2.86e-07	0.342836
2.861e-07	0.342709
2.862e-07	0.342583
2.863e-07	0.342457
2.864e-07	0.342331
2.865e-07	0.342204
2.866e-07	0.342079
2.867e-07	0.341953
2.868e-07	0.341827
2.869e-07	0.341701
2.87e-07	0.341576
2.871e-07	0.34145
2.872e-07	0.341325
2.873e-07	0.3412
2.874e-07	0.341075
2.875e-07	0.34095
2.876e-07	0.340825
2.877e-07	0.3407
2.878e-07	0.340575
2.879e-07	0.34045
2.88e-07	0.340326
2.881e-07	0.340201
2.882e-07	0.340077
2.883e-07	0.339952
2.884e-07	0.339828
2.885e-07	0.339704
2.886e-07	0.33958
2.887e-07	0.339456
2.888e-07	0.339332
2.889e-07	0.339209
2.89e-07	0.339085
2.891e-07	0.338961
2.892e-07	0.338838
2.893e-07	0.338715
2.894e-07	0.338591
2.895e-07	0.338468
2.896e-07	0.338345
2.897e-07	0.338222
2.898e-07	0.338099
2.899e-07	0.337976
2.9e-07	0.337853
2.901e-07	0.337731
2.902e-07	0.337608
2.903e-07	0.337486
2.904e-07	0.337363
2.905e-07	0.337241
2.906e-07	0.337119
2.907e-07	0.336997
2.908e-07	0.336875
2.909e-07	0.336753
2.91e-07	0.336631
2.911e-07	0.336509
2.912e-07	0.336388
2.913e-07	0.336266
2.914e-07	0.336145
2.915e-07	0.336023
2.916e-07	0.335902
2.917e-07	0.335781
2.918e-07	0.33566
2.919e-07	0.335539
2.92e-07	0.335418
2.921e-07	0.335297
2.922e-07	0.335176
2.923e-07	0.335055
2.924e-07	0.334935
2.925e-07	0.334814
2.926e-07	0.334694
2.927e-07	0.334574
2.928e-07	0.334453
2.929e-07	0.334333
2.93e-07	0.334213
2.931e-07	0.334093
2.932e-07	0.333973
2.933e-07	0.333854
2.934e-07	0.333734
2.935e-07	0.333614
2.936e-07	0.333495
2.937e-07	0.333375
2.938e-07	0.333256
2.939e-07	0.333137
2.94e-07	0.333017
2.941e-07	0.332898
2.942e-07	0.332779
2.943e-07	0.33266
2.944e-07	0.332542
2.945e-07	0.332423
2.946e-07	0.332304
2.947e-07	0.332186
2.948e-07	0.332067
2.949e-07	0.331949
2.95e-07	0.331831
2.951e-07	0.331712
2.952e-07	0.331594
2.953e-07	0.331476
2.954e-07	0.331358
2.955e-07	0.33124
2.956e-07	0.331122
2.957e-07	0.331005
2.958e-07	0.330887
2.959e-07	0.33077
2.96e-07	0.330652
2.961e-07	0.330535
2.962e-07	0.330417
2.963e-07	0.3303
2.964e-07	0.330183
2.965e-07	0.330066
2.966e-07	0.329949
2.967e-07	0.329832
2.968e-07	0.329715
2.969e-07	0.329599
2.97e-07	0.329482
2.971e-07	0.329366
2.972e-07	0.329249
2.973e-07	0.329133
2.974e-07	0.329017
2.975e-07	0.3289
2.976e-07	0.328784
2.977e-07	0.328668
2.978e-07	0.328552
2.979e-07	0.328436
2.98e-07	0.328321
2.981e-07	0.328205
2.982e-07	0.328089
2.983e-07	0.327974
2.984e-07	0.327858
2.985e-07	0.327743
2.986e-07	0.327628
2.987e-07	0.327512
2.988e-07	0.327397
2.989e-07	0.327282
2.99e-07	0.327167
2.991e-07	0.327052
2.992e-07	0.326938
2.993e-07	0.326823
2.994e-07	0.326708
2.995e-07	0.326594
2.996e-07	0.326479
2.997e-07	0.326365
2.998e-07	0.326251
2.999e-07	0.326136
3e-07	0.326022
3.001e-07	0.325908
3.002e-07	0.325794
3.003e-07	0.32568
3.004e-07	0.325566
3.005e-07	0.325453
3.006e-07	0.325339
3.007e-07	0.325225
3.008e-07	0.325112
3.009e-07	0.324998
3.01e-07	0.324885
3.011e-07	0.324772
3.012e-07	0.324659
3.013e-07	0.324546
3.014e-07	0.324433
3.015e-07	0.32432
3.016e-07	0.324207
3.017e-07	0.324094
3.018e-07	0.323981
3.019e-07	0.323869
3.02e-07	0.323756
3.021e-07	0.323644
3.022e-07	0.323531
3.023e-07	0.323419
3.024e-07	0.323307
3.025e-07	0.323194
3.026e-07	0.323082
3.027e-07	0.32297
3.028e-07	0.322858
3.029e-07	0.322747
3.03e-07	0.322635
3.031e-07	0.322523
3.032e-07	0.322412
3.033e-07	0.3223
3.034e-07	0.322189
3.035e-07	0.322077
3.036e-07	0.321966
3.037e-07	0.321855
3.038e-07	0.321743
3.039e-07	0.321632
3.04e-07	0.321521
3.041e-07	0.32141
3.042e-07	0.3213
3.043e-07	0.321189
3.044e-07	0.321078
3.045e-07	0.320968
3.046e-07	0.320857
3.047e-07	0.320747
3.048e-07	0.320636
3.049e-07	0.320526
3.05e-07	0.320416
3.051e-07	0.320306
3.052e-07	0.320195
3.053e-07	0.320085
3.054e-07	0.319976
3.055e-07	0.319866
3.056e-07	0.319756
3.057e-07	0.319646
3.058e-07	0.319537
3.059e-07	0.319427
3.06e-07	0.319318
3.061e-07	0.319208
3.062e-07	0.319099
3.063e-07	0.31899
3.064e-07	0.31888
3.065e-07	0.318771
3.066e-07	0.318662
3.067e-07	0.318553
3.068e-07	0.318444
3.069e-07	0.318336
3.07e-07	0.318227
3.071e-07	0.318118
3.072e-07	0.31801
3.073e-07	0.317901
3.074e-07	0.317793
3.075e-07	0.317684
3.076e-07	0.317576
3.077e-07	0.317468
3.078e-07	0.31736
3.079e-07	0.317252
3.08e-07	0.317144
3.081e-07	0.317036
3.082e-07	0.316928
3.083e-07	0.31682
3.084e-07	0.316713
3.085e-07	0.316605
3.086e-07	0.316497
3.087e-07	0.31639
3.088e-07	0.316282
3.089e-07	0.316175
3.09e-07	0.316068
3.091e-07	0.315961
3.092e-07	0.315854
3.093e-07	0.315747
3.094e-07	0.31564
3.095e-07	0.315533
3.096e-07	0.315426
3.097e-07	0.315319
3.098e-07	0.315212
3.099e-07	0.315106
3.1e-07	0.314999
3.101e-07	0.314893
3.102e-07	0.314786
3.103e-07	0.31468
3.104e-07	0.314574
3.105e-07	0.314468
3.106e-07	0.314362
3.107e-07	0.314256
3.108e-07	0.31415
3.109e-07	0.314044
3.11e-07	0.313938
3.111e-07	0.313832
3.112e-07	0.313726
3.113e-07	0.313621
3.114e-07	0.313515
3.115e-07	0.31341
3.116e-07	0.313304
3.117e-07	0.313199
3.118e-07	0.313094
3.119e-07	0.312989
3.12e-07	0.312884
3.121e-07	0.312778
3.122e-07	0.312673
3.123e-07	0.312569
3.124e-07	0.312464
3.125e-07	0.312359
3.126e-07	0.312254
3.127e-07	0.31215
3.128e-07	0.312045
3.129e-07	0.311941
3.13e-07	0.311836
3.131e-07	0.311732
3.132e-07	0.311628
3.133e-07	0.311523
3.134e-07	0.311419
3.135e-07	0.311315
3.136e-07	0.311211
3.137e-07	0.311107
3.138e-07	0.311003
3.139e-07	0.3109
3.14e-07	0.310796
3.141e-07	0.310692
3.142e-07	0.310589
3.143e-07	0.310485
3.144e-07	0.310382
3.145e-07	0.310278
3.146e-07	0.310175
3.147e-07	0.310072
3.148e-07	0.309968
3.149e-07	0.309865
3.15e-07	0.309762
3.151e-07	0.309659
3.152e-07	0.309556
3.153e-07	0.309454
3.154e-07	0.309351
3.155e-07	0.309248
3.156e-07	0.309145
3.157e-07	0.309043
3.158e-07	0.30894
3.159e-07	0.308838
3.16e-07	0.308735
3.161e-07	0.308633
3.162e-07	0.308531
3.163e-07	0.308429
3.164e-07	0.308327
3.165e-07	0.308225
3.166e-07	0.308123
3.167e-07	0.308021
3.168e-07	0.307919
3.169e-07	0.307817
3.17e-07	0.307715
3.171e-07	0.307614
3.172e-07	0.307512
3.173e-07	0.307411
3.174e-07	0.307309
3.175e-07	0.307208
3.176e-07	0.307107
3.177e-07	0.307005
3.178e-07	0.306904
3.179e-07	0.306803
3.18e-07	0.306702
3.181e-07	0.306601
3.182e-07	0.3065
3.183e-07	0.306399
3.184e-07	0.306298
3.185e-07	0.306198
3.186e-07	0.306097
3.187e-07	0.305996
3.188e-07	0.305896
3.189e-07	0.305796
3.19e-07	0.305695
3.191e-07	0.305595
3.192e-07	0.305495
3.193e-07	0.305394
3.194e-07	0.305294
3.195e-07	0.305194
3.196e-07	0.305094
3.197e-07	0.304994
3.198e-07	0.304894
3.199e-07	0.304794
3.2e-07	0.304695
3.201e-07	0.304595
3.202e-07	0.304495
3.203e-07	0.304396
3.204e-07	0.304296
3.205e-07	0.304197
3.206e-07	0.304098
3.207e-07	0.303998
3.208e-07	0.303899
3.209e-07	0.3038
3.21e-07	0.303701
3.211e-07	0.303602
3.212e-07	0.303503
3.213e-07	0.303404
3.214e-07	0.303305
3.215e-07	0.303206
3.216e-07	0.303107
3.217e-07	0.303009
3.218e-07	0.30291
3.219e-07	0.302812
3.22e-07	0.302713
3.221e-07	0.302615
3.222e-07	0.302516
3.223e-07	0.302418
3.224e-07	0.30232
3.225e-07	0.302222
3.226e-07	0.302124
3.227e-07	0.302025
3.228e-07	0.301927
3.229e-07	0.30183
3.23e-07	0.301732
3.231e-07	0.301634
3.232e-07	0.301536
3.233e-07	0.301439
3.234e-07	0.301341
3.235e-07	0.301243
3.236e-07	0.301146
3.237e-07	0.301048
3.238e-07	0.300951
3.239e-07	0.300854
3.24e-07	0.300757
3.241e-07	0.300659
3.242e-07	0.300562
3.243e-07	0.300465
3.244e-07	0.300368
3.245e-07	0.300271
3.246e-07	0.300174
3.247e-07	0.300078
3.248e-07	0.299981
3.249e-07	0.299884
3.25e-07	0.299788
3.251e-07	0.299691
3.252e-07	0.299594
3.253e-07	0.299498
3.254e-07	0.299402
3.255e-07	0.299305
3.256e-07	0.299209
3.257e-07	0.299113
3.258e-07	0.299017
3.259e-07	0.298921
3.26e-07	0.298825
3.261e-07	0.298729
3.262e-07	0.298633
3.263e-07	0.298537
3.264e-07	0.298441
3.265e-07	0.298345
3.266e-07	0.29825
3.267e-07	0.298154
3.268e-07	0.298059
3.269e-07	0.297963
3.27e-07	0.297868
3.271e-07	0.297772
3.272e-07	0.297677
3.273e-07	0.297582
3.274e-07	0.297486
3.275e-07	0.297391
3.276e-07	0.297296
3.277e-07	0.297201
3.278e-07	0.297106
3.279e-07	0.297011
3.28e-07	0.296917
3.281e-07	0.296822
3.282e-07	0.296727
3.283e-07	0.296632
3.284e-07	0.296538
3.285e-07	0.296443
3.286e-07	0.296349
3.287e-07	0.296254
3.288e-07	0.29616
3.289e-07	0.296066
3.29e-07	0.295971
3.291e-07	0.295877
3.292e-07	0.295783
3.293e-07	0.295689
3.294e-07	0.295595
3.295e-07	0.295501
3.296e-07	0.295407
3.297e-07	0.295313
3.298e-07	0.29522
3.299e-07	0.295126
3.3e-07	0.295032
3.301e-07	0.294939
3.302e-07	0.294845
3.303e-07	0.294752
3.304e-07	0.294658
3.305e-07	0.294565
3.306e-07	0.294471
3.307e-07	0.294378
3.308e-07	0.294285
3.309e-07	0.294192
3.31e-07	0.294099
3.311e-07	0.294006
3.312e-07	0.293913
3.313e-07	0.29382
3.314e-07	0.293727
3.315e-07	0.293634
3.316e-07	0.293541
3.317e-07	0.293449
3.318e-07	0.293356
3.319e-07	0.293263
3.32e-07	0.293171
3.321e-07	0.293078
3.322e-07	0.292986
3.323e-07	0.292894
3.324e-07	0.292801
3.325e-07	0.292709
3.326e-07	0.292617
3.327e-07	0.292525
3.328e-07	0.292433
3.329e-07	0.292341
3.33e-07	0.292249
3.331e-07	0.292157
3.332e-07	0.292065
3.333e-07	0.291973
3.334e-07	0.291881
3.335e-07	0.29179
3.336e-07	0.291698
3.337e-07	0.291606
3.338e-07	0.291515
3.339e-07	0.291423
3.34e-07	0.291332
3.341e-07	0.291241
3.342e-07	0.291149
3.343e-07	0.291058
3.344e-07	0.290967
3.345e-07	0.290876
3.346e-07	0.290785
3.347e-07	0.290694
3.348e-07	0.290603
3.349e-07	0.290512
3.35e-07	0.290421
3.351e-07	0.29033
3.352e-07	0.290239
3.353e-07	0.290149
3.354e-07	0.290058
3.355e-07	0.289967
3.356e-07	0.289877
3.357e-07	0.289786
3.358e-07	0.289696
3.359e-07	0.289606
3.36e-07	0.289515
3.361e-07	0.289425
3.362e-07	0.289335
3.363e-07	0.289245
3.364e-07	0.289155
3.365e-07	0.289065
3.366e-07	0.288975
3.367e-07	0.288885
3.368e-07	0.288795
3.369e-07	0.288705
3.37e-07	0.288615
3.371e-07	0.288525
3.372e-07	0.288436
3.373e-07	0.288346
3.374e-07	0.288257
3.375e-07	0.288167
3.376e-07	0.288078
3.377e-07	0.287988
3.378e-07	0.287899
3.379e-07	0.28781
3.38e-07	0.28772
3.381e-07	0.287631
3.382e-07	0.287542
3.383e-07	0.287453
3.384e-07	0.287364
3.385e-07	0.287275
3.386e-07	0.287186
3.387e-07	0.287097
3.388e-07	0.287008
3.389e-07	0.286919
3.39e-07	0.286831
3.391e-07	0.286742
3.392e-07	0.286653
3.393e-07	0.286565
3.394e-07	0.286476
3.395e-07	0.286388
3.396e-07	0.2863
3.397e-07	0.286211
3.398e-07	0.286123
3.399e-07	0.286035
3.4e-07	0.285946
3.401e-07	0.285858
3.402e-07	0.28577
3.403e-07	0.285682
3.404e-07	0.285594
3.405e-07	0.285506
3.406e-07	0.285418
3.407e-07	0.285331
3.408e-07	0.285243
3.409e-07	0.285155
3.41e-07	0.285067
3.411e-07	0.28498
3.412e-07	0.284892
3.413e-07	0.284805
3.414e-07	0.284717
3.415e-07	0.28463
3.416e-07	0.284542
3.417e-07	0.284455
3.418e-07	0.284368
3.419e-07	0.284281
3.42e-07	0.284193
3.421e-07	0.284106
3.422e-07	0.284019
3.423e-07	0.283932
3.424e-07	0.283845
3.425e-07	0.283758
3.426e-07	0.283672
3.427e-07	0.283585
3.428e-07	0.283498
3.429e-07	0.283411
3.43e-07	0.283325
3.431e-07	0.283238
3.432e-07	0.283151
3.433e-07	0.283065
3.434e-07	0.282979
3.435e-07	0.282892
3.436e-07	0.282806
3.437e-07	0.282719
3.438e-07	0.282633
3.439e-07	0.282547
3.44e-07	0.282461
3.441e-07	0.282375
3.442e-07	0.282289
3.443e-07	0.282203
3.444e-07	0.282117
3.445e-07	0.282031
3.446e-07	0.281945
3.447e-07	0.281859
3.448e-07	0.281773
3.449e-07	0.281688
3.45e-07	0.281602
3.451e-07	0.281516
3.452e-07	0.281431
3.453e-07	0.281345
3.454e-07	0.28126
3.455e-07	0.281175
3.456e-07	0.281089
3.457e-07	0.281004
3.458e-07	0.280919
3.459e-07	0.280833
3.46e-07	0.280748
3.461e-07	0.280663
3.462e-07	0.280578
3.463e-07	0.280493
3.464e-07	0.280408
3.465e-07	0.280323
3.466e-07	0.280238
3.467e-07	0.280153
3.468e-07	0.280069
3.469e-07	0.279984
3.47e-07	0.279899
3.471e-07	0.279815
3.472e-07	0.27973
3.473e-07	0.279646
3.474e-07	0.279561
3.475e-07	0.279477
3.476e-07	0.279392
3.477e-07	0.279308
3.478e-07	0.279224
3.479e-07	0.279139
3.48e-07	0.279055
3.481e-07	0.278971
3.482e-07	0.278887
3.483e-07	0.278803
3.484e-07	0.278719
3.485e-07	0.278635
3.486e-07	0.278551
3.487e-07	0.278467
3.488e-07	0.278383
3.489e-07	0.2783
3.49e-07	0.278216
3.491e-07	0.278132
3.492e-07	0.278049
3.493e-07	0.277965
3.494e-07	0.277882
3.495e-07	0.277798
3.496e-07	0.277715
3.497e-07	0.277631
3.498e-07	0.277548
3.499e-07	0.277465
3.5e-07	0.277381
3.501e-07	0.277298
3.502e-07	0.277215
3.503e-07	0.277132
3.504e-07	0.277049
3.505e-07	0.276966
3.506e-07	0.276883
3.507e-07	0.2768
3.508e-07	0.276717
3.509e-07	0.276634
3.51e-07	0.276552
3.511e-07	0.276469
3.512e-07	0.276386
3.513e-07	0.276304
3.514e-07	0.276221
3.515e-07	0.276139
3.516e-07	0.276056
3.517e-07	0.275974
3.518e-07	0.275891
3.519e-07	0.275809
3.52e-07	0.275727
3.521e-07	0.275644
3.522e-07	0.275562
3.523e-07	0.27548
3.524e-07	0.275398
3.525e-07	0.275316
3.526e-07	0.275234
3.527e-07	0.275152
3.528e-07	0.27507
3.529e-07	0.274988
3.53e-07	0.274906
3.531e-07	0.274824
3.532e-07	0.274742
3.533e-07	0.274661
3.534e-07	0.274579
3.535e-07	0.274498
3.536e-07	0.274416
3.537e-07	0.274334
3.538e-07	0.274253
3.539e-07	0.274172
3.54e-07	0.27409
3.541e-07	0.274009
3.542e-07	0.273927
3.543e-07	0.273846
3.544e-07	0.273765
3.545e-07	0.273684
3.546e-07	0.273603
3.547e-07	0.273522
3.548e-07	0.273441
3.549e-07	0.27336
3.55e-07	0.273279
3.551e-07	0.273198
3.552e-07	0.273117
3.553e-07	0.273036
3.554e-07	0.272955
3.555e-07	0.272875
3.556e-07	0.272794
3.557e-07	0.272713
3.558e-07	0.272633
3.559e-07	0.272552
3.56e-07	0.272472
3.561e-07	0.272391
3.562e-07	0.272311
3.563e-07	0.272231
3.564e-07	0.27215
3.565e-07	0.27207
3.566e-07	0.27199
3.567e-07	0.27191
3.568e-07	0.27183
3.569e-07	0.271749
3.57e-07	0.271669
3.571e-07	0.271589
3.572e-07	0.271509
3.573e-07	0.27143
3.574e-07	0.27135
3.575e-07	0.27127
3.576e-07	0.27119
3.577e-07	0.27111
3.578e-07	0.271031
3.579e-07	0.270951
3.58e-07	0.270871
3.581e-07	0.270792
3.582e-07	0.270712
3.583e-07	0.270633
3.584e-07	0.270553
3.585e-07	0.270474
3.586e-07	0.270395
3.587e-07	0.270315
3.588e-07	0.270236
3.589e-07	0.270157
3.59e-07	0.270078
3.591e-07	0.269999
3.592e-07	0.26992
3.593e-07	0.269841
3.594e-07	0.269762
3.595e-07	0.269683
3.596e-07	0.269604
3.597e-07	0.269525
3.598e-07	0.269446
3.599e-07	0.269367
3.6e-07	0.269289
3.601e-07	0.26921
3.602e-07	0.269131
3.603e-07	0.269053
3.604e-07	0.268974
3.605e-07	0.268895
3.606e-07	0.268817
3.607e-07	0.268739
3.608e-07	0.26866
3.609e-07	0.268582
3.61e-07	0.268503
3.611e-07	0.268425
3.612e-07	0.268347
3.613e-07	0.268269
3.614e-07	0.268191
3.615e-07	0.268113
3.616e-07	0.268035
3.617e-07	0.267957
3.618e-07	0.267879
3.619e-07	0.267801
3.62e-07	0.267723
3.621e-07	0.267645
3.622e-07	0.267567
3.623e-07	0.267489
3.624e-07	0.267412
3.625e-07	0.267334
3.626e-07	0.267256
3.627e-07	0.267179
3.628e-07	0.267101
3.629e-07	0.267024
3.63e-07	0.266946
3.631e-07	0.266869
3.632e-07	0.266791
3.633e-07	0.266714
3.634e-07	0.266637
3.635e-07	0.266559
3.636e-07	0.266482
3.637e-07	0.266405
3.638e-07	0.266328
3.639e-07	0.266251
3.64e-07	0.266174
3.641e-07	0.266097
3.642e-07	0.26602
3.643e-07	0.265943
3.644e-07	0.265866
3.645e-07	0.265789
3.646e-07	0.265712
3.647e-07	0.265636
3.648e-07	0.265559
3.649e-07	0.265482
3.65e-07	0.265406
3.651e-07	0.265329
3.652e-07	0.265252
3.653e-07	0.265176
3.654e-07	0.265099
3.655e-07	0.265023
3.656e-07	0.264947
3.657e-07	0.26487
3.658e-07	0.264794
3.659e-07	0.264718
3.66e-07	0.264641
3.661e-07	0.264565
3.662e-07	0.264489
3.663e-07	0.264413
3.664e-07	0.264337
3.665e-07	0.264261
3.666e-07	0.264185
3.667e-07	0.264109
3.668e-07	0.264033
3.669e-07	0.263957
3.67e-07	0.263881
3.671e-07	0.263806
3.672e-07	0.26373
3.673e-07	0.263654
3.674e-07	0.263579
3.675e-07	0.263503
3.676e-07	0.263427
3.677e-07	0.263352
3.678e-07	0.263276
3.679e-07	0.263201
3.68e-07	0.263125
3.681e-07	0.26305
3.682e-07	0.262975
3.683e-07	0.262899
3.684e-07	0.262824
3.685e-07	0.262749
3.686e-07	0.262674
3.687e-07	0.262599
3.688e-07	0.262523
3.689e-07	0.262448
3.69e-07	0.262373
3.691e-07	0.262298
3.692e-07	0.262223
3.693e-07	0.262148
3.694e-07	0.262074
3.695e-07	0.261999
3.696e-07	0.261924
3.697e-07	0.261849
3.698e-07	0.261775
3.699e-07	0.2617
3.7e-07	0.261625
3.701e-07	0.261551
3.702e-07	0.261476
3.703e-07	0.261402
3.704e-07	0.261327
3.705e-07	0.261253
3.706e-07	0.261178
3.707e-07	0.261104
3.708e-07	0.26103
3.709e-07	0.260955
3.71e-07	0.260881
3.711e-07	0.260807
3.712e-07	0.260733
3.713e-07	0.260659
3.714e-07	0.260585
3.715e-07	0.26051
3.716e-07	0.260436
3.717e-07	0.260362
3.718e-07	0.260289
3.719e-07	0.260215
3.72e-07	0.260141
3.721e-07	0.260067
3.722e-07	0.259993
3.723e-07	0.259919
3.724e-07	0.259846
3.725e-07	0.259772
3.726e-07	0.259699
3.727e-07	0.259625
3.728e-07	0.259551
3.729e-07	0.259478
3.73e-07	0.259404
3.731e-07	0.259331
3.732e-07	0.259258
3.733e-07	0.259184
3.734e-07	0.259111
3.735e-07	0.259038
3.736e-07	0.258964
3.737e-07	0.258891
3.738e-07	0.258818
3.739e-07	0.258745
3.74e-07	0.258672
3.741e-07	0.258599
3.742e-07	0.258526
3.743e-07	0.258453
3.744e-07	0.25838
3.745e-07	0.258307
3.746e-07	0.258234
3.747e-07	0.258161
3.748e-07	0.258088
3.749e-07	0.258016
3.75e-07	0.257943
3.751e-07	0.25787
3.752e-07	0.257798
3.753e-07	0.257725
3.754e-07	0.257653
3.755e-07	0.25758
3.756e-07	0.257508
3.757e-07	0.257435
3.758e-07	0.257363
3.759e-07	0.25729
3.76e-07	0.257218
3.761e-07	0.257146
3.762e-07	0.257073
3.763e-07	0.257001
3.764e-07	0.256929
3.765e-07	0.256857
3.766e-07	0.256785
3.767e-07	0.256713
3.768e-07	0.256641
3.769e-07	0.256569
3.77e-07	0.256497
3.771e-07	0.256425
3.772e-07	0.256353
3.773e-07	0.256281
3.774e-07	0.256209
3.775e-07	0.256137
3.776e-07	0.256066
3.777e-07	0.255994
3.778e-07	0.255922
3.779e-07	0.255851
3.78e-07	0.255779
3.781e-07	0.255707
3.782e-07	0.255636
3.783e-07	0.255564
3.784e-07	0.255493
3.785e-07	0.255421
3.786e-07	0.25535
3.787e-07	0.255279
3.788e-07	0.255207
3.789e-07	0.255136
3.79e-07	0.255065
3.791e-07	0.254994
3.792e-07	0.254923
3.793e-07	0.254851
3.794e-07	0.25478
3.795e-07	0.254709
3.796e-07	0.254638
3.797e-07	0.254567
3.798e-07	0.254496
3.799e-07	0.254425
3.8e-07	0.254355
3.801e-07	0.254284
3.802e-07	0.254213
3.803e-07	0.254142
3.804e-07	0.254071
3.805e-07	0.254001
3.806e-07	0.25393
3.807e-07	0.253859
3.808e-07	0.253789
3.809e-07	0.253718
3.81e-07	0.253648
3.811e-07	0.253577
3.812e-07	0.253507
3.813e-07	0.253436
3.814e-07	0.253366
3.815e-07	0.253296
3.816e-07	0.253225
3.817e-07	0.253155
3.818e-07	0.253085
3.819e-07	0.253015
3.82e-07	0.252945
3.821e-07	0.252874
3.822e-07	0.252804
3.823e-07	0.252734
3.824e-07	0.252664
3.825e-07	0.252594
3.826e-07	0.252524
3.827e-07	0.252454
3.828e-07	0.252385
3.829e-07	0.252315
3.83e-07	0.252245
3.831e-07	0.252175
3.832e-07	0.252105
3.833e-07	0.252036
3.834e-07	0.251966
3.835e-07	0.251896
3.836e-07	0.251827
3.837e-07	0.251757
3.838e-07	0.251688
3.839e-07	0.251618
3.84e-07	0.251549
3.841e-07	0.251479
3.842e-07	0.25141
3.843e-07	0.251341
3.844e-07	0.251271
3.845e-07	0.251202
3.846e-07	0.251133
3.847e-07	0.251064
3.848e-07	0.250994
3.849e-07	0.250925
3.85e-07	0.250856
3.851e-07	0.250787
3.852e-07	0.250718
3.853e-07	0.250649
3.854e-07	0.25058
3.855e-07	0.250511
3.856e-07	0.250442
3.857e-07	0.250373
3.858e-07	0.250304
3.859e-07	0.250236
3.86e-07	0.250167
3.861e-07	0.250098
3.862e-07	0.250029
3.863e-07	0.249961
3.864e-07	0.249892
3.865e-07	0.249824
3.866e-07	0.249755
3.867e-07	0.249686
3.868e-07	0.249618
3.869e-07	0.249549
3.87e-07	0.249481
3.871e-07	0.249413
3.872e-07	0.249344
3.873e-07	0.249276
3.874e-07	0.249208
3.875e-07	0.249139
3.876e-07	0.249071
3.877e-07	0.249003
3.878e-07	0.248935
3.879e-07	0.248867
3.88e-07	0.248799
3.881e-07	0.248731
3.882e-07	0.248663
3.883e-07	0.248595
3.884e-07	0.248527
3.885e-07	0.248459
3.886e-07	0.248391
3.887e-07	0.248323
3.888e-07	0.248255
3.889e-07	0.248187
3.89e-07	0.24812
3.891e-07	0.248052
3.892e-07	0.247984
3.893e-07	0.247917
3.894e-07	0.247849
3.895e-07	0.247781
3.896e-07	0.247714
3.897e-07	0.247646
3.898e-07	0.247579
3.899e-07	0.247511
3.9e-07	0.247444
3.901e-07	0.247376
3.902e-07	0.247309
3.903e-07	0.247242
3.904e-07	0.247174
3.905e-07	0.247107
3.906e-07	0.24704
3.907e-07	0.246973
3.908e-07	0.246906
3.909e-07	0.246839
3.91e-07	0.246771
3.911e-07	0.246704
3.912e-07	0.246637
3.913e-07	0.24657
3.914e-07	0.246503
3.915e-07	0.246436
3.916e-07	0.24637
3.917e-07	0.246303
3.918e-07	0.246236
3.919e-07	0.246169
3.92e-07	0.246102
3.921e-07	0.246036
3.922e-07	0.245969
3.923e-07	0.245902
3.924e-07	0.245836
3.925e-07	0.245769
3.926e-07	0.245702
3.927e-07	0.245636
3.928e-07	0.245569
3.929e-07	0.245503
3.93e-07	0.245436
3.931e-07	0.24537
3.932e-07	0.245304
3.933e-07	0.245237
3.934e-07	0.245171
3.935e-07	0.245105
3.936e-07	0.245038
3.937e-07	0.244972
3.938e-07	0.244906
3.939e-07	0.24484
3.94e-07	0.244774
3.941e-07	0.244708
3.942e-07	0.244642
3.943e-07	0.244576
3.944e-07	0.24451
3.945e-07	0.244444
3.946e-07	0.244378
3.947e-07	0.244312
3.948e-07	0.244246
3.949e-07	0.24418
3.95e-07	0.244114
3.951e-07	0.244048
3.952e-07	0.243983
3.953e-07	0.243917
3.954e-07	0.243851
3.955e-07	0.243786
3.956e-07	0.24372
3.957e-07	0.243655
3.958e-07	0.243589
3.959e-07	0.243523
3.96e-07	0.243458
3.961e-07	0.243393
3.962e-07	0.243327
3.963e-07	0.243262
3.964e-07	0.243196
3.965e-07	0.243131
3.966e-07	0.243066
3.967e-07	0.243
3.968e-07	0.242935
3.969e-07	0.24287
3.97e-07	0.242805
3.971e-07	0.24274
3.972e-07	0.242675
3.973e-07	0.24261
3.974e-07	0.242544
3.975e-07	0.242479
3.976e-07	0.242414
3.977e-07	0.24235
3.978e-07	0.242285
3.979e-07	0.24222
3.98e-07	0.242155
3.981e-07	0.24209
3.982e-07	0.242025
3.983e-07	0.24196
3.984e-07	0.241896
3.985e-07	0.241831
3.986e-07	0.241766
3.987e-07	0.241702
3.988e-07	0.241637
3.989e-07	0.241572
3.99e-07	0.241508
3.991e-07	0.241443
3.992e-07	0.241379
3.993e-07	0.241314
3.994e-07	0.24125
3.995e-07	0.241186
3.996e-07	0.241121
3.997e-07	0.241057
3.998e-07	0.240993
3.999e-07	0.240928
4e-07	0.240864
4.001e-07	0.2408
4.002e-07	0.240736
4.003e-07	0.240672
4.004e-07	0.240607
4.005e-07	0.240543
4.006e-07	0.240479
4.007e-07	0.240415
4.008e-07	0.240351
4.009e-07	0.240287
4.01e-07	0.240223
4.011e-07	0.240159
4.012e-07	0.240096
4.013e-07	0.240032
4.014e-07	0.239968
4.015e-07	0.239904
4.016e-07	0.23984
4.017e-07	0.239777
4.018e-07	0.239713
4.019e-07	0.239649
4.02e-07	0.239586
4.021e-07	0.239522
4.022e-07	0.239458
4.023e-07	0.239395
4.024e-07	0.239331
4.025e-07	0.239268
4.026e-07	0.239204
